TIME: 5.319035, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.321146, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.321530, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.323209, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.324436, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.325455, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.327341, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.327676, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.328632, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.329743, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.330104, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.330444, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.330810, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.331364, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.332059, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.333112, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.333981, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.334298, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.334697, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.335062, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.335367, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.336279, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.337025, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.337732, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.338550, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.338912, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.339475, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.339803, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.340452, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.341948, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.342720, ROLL: 0.040123, PITCH: 0.004711, YAW: -0.001924, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.343226, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.343552, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.343880, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.344206, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.344809, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.345942, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.005627, Y: -0.006624, ALTITUDE: -0.717813, VX: 0.043978, VY: -0.033187, VZ: -0.729634 
TIME: 5.346367, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.717813, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.346676, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.717813, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.347186, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.717813, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.347826, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.349515, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.349831, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.350146, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.350525, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.350910, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.351302, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.351611, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.353859, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.354619, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.354957, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.355307, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.355692, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.356093, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.356495, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.357280, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.358806, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.359193, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.359511, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.359828, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.360169, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.361105, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.362283, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.362599, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.362909, ROLL: 0.025211, PITCH: 0.019819, YAW: 0.002161, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.363522, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.363958, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.365262, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.365661, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.366064, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.007741, Y: -0.006344, ALTITUDE: -0.857777, VX: 0.056964, VY: 0.007532, VZ: -0.461169 
TIME: 5.366489, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.857777, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.366892, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.857777, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.367239, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.857777, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.367631, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.857777, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.369282, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.857777, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.369570, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.857777, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.369965, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.370334, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.370760, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.371245, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.371557, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.372218, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.374057, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.374370, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.374721, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.375085, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.375430, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.376623, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.376927, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.377247, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.377643, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.378004, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.378319, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.378662, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.379067, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.379382, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.381733, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.382081, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.382556, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.382875, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.383193, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.383537, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.383853, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.384141, ROLL: 0.015608, PITCH: 0.029427, YAW: 0.001332, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.385595, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.387027, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.388312, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.389822, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.390826, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.008781, Y: -0.006070, ALTITUDE: -0.948913, VX: 0.051595, VY: 0.013595, VZ: -0.251376 
TIME: 5.392222, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.948913, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.392538, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.948913, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.393024, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.948913, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.393342, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.948913, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.394807, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.948913, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.395213, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.395570, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.395881, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.396205, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.396737, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.397211, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.398586, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.398917, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.399247, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.399619, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.400069, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.400441, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.401163, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.402477, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.402876, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.403461, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.403799, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.404132, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.404557, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.404890, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.405267, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.406255, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
TIME: 5.407213, ROLL: 0.012420, PITCH: 0.031013, YAW: -0.001266, X: 0.009806, Y: -0.005638, ALTITUDE: -0.997603, VX: 0.039670, VY: 0.016722, VZ: -0.121953 
